timestamp,src_ip,target_ip,attack_label,attack_type,broker_response_latency_ms,packets_per_second,mqtt_publish_rate,device_heap_free_bytes,result_code,password_length,payload_entropy,auth_attempt_rate,auth_failure_rate,auth_success_rate,unique_passwords_tried,credential_entropy,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore,duplicate_payload_rate,msg_timestamp_delta_ms
2026-05-06 22:16:07,192.168.4.29,192.168.21.12,0,Normal,0.0203,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:07,192.168.4.29,192.168.21.12,0,Normal,0.02,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:07,192.168.4.29,192.168.21.12,0,Normal,0.0293,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:07,192.168.4.29,192.168.21.12,0,Normal,0.0329,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:07,192.168.4.29,192.168.21.12,0,Normal,0.0451,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:08,192.168.4.29,192.168.21.12,0,Normal,0.0243,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:08,192.168.4.29,192.168.21.12,0,Normal,0.0179,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:08,192.168.4.29,192.168.21.12,0,Normal,0.0274,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:08,192.168.4.29,192.168.21.12,0,Normal,0.0362,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:08,192.168.4.29,192.168.21.12,0,Normal,0.0448,0,5.0,231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:09,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:09,192.168.4.29,192.168.21.12,0,Normal,0.0267,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:09,192.168.4.29,192.168.21.12,0,Normal,0.0129,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:09,192.168.4.29,192.168.21.12,0,Normal,0.0408,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:09,192.168.4.29,192.168.21.12,0,Normal,0.0265,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:10,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:10,192.168.4.29,192.168.21.12,0,Normal,0.0265,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:10,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:10,192.168.4.29,192.168.21.12,0,Normal,0.0248,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:10,192.168.4.29,192.168.21.12,0,Normal,0.0274,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:11,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:11,192.168.4.29,192.168.21.12,0,Normal,0.0231,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:11,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:11,192.168.4.29,192.168.21.12,0,Normal,0.0265,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:11,192.168.4.29,192.168.21.12,0,Normal,0.0219,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:12,192.168.4.29,192.168.21.12,0,Normal,0.0122,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:12,192.168.4.29,192.168.21.12,0,Normal,0.0453,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:12,192.168.4.29,192.168.21.12,0,Normal,0.0179,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:12,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:12,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:13,192.168.4.29,192.168.21.12,0,Normal,0.0217,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:13,192.168.4.29,192.168.21.12,0,Normal,0.0467,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:13,192.168.4.29,192.168.21.12,0,Normal,0.0217,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:13,192.168.4.29,192.168.21.12,0,Normal,0.0374,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:13,192.168.4.29,192.168.21.12,0,Normal,0.0331,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:14,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:14,192.168.4.29,192.168.21.12,0,Normal,0.0179,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:14,192.168.4.29,192.168.21.12,0,Normal,0.1585,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:14,192.168.4.29,192.168.21.12,0,Normal,0.0288,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:14,192.168.4.29,192.168.21.12,0,Normal,0.0286,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:15,192.168.4.29,192.168.21.12,0,Normal,0.0141,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:15,192.168.4.29,192.168.21.12,0,Normal,0.015,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:15,192.168.4.29,192.168.21.12,0,Normal,0.1268,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:15,192.168.4.29,192.168.21.12,0,Normal,0.0234,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0324,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0324,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0207,0,5.0,230208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0148,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:16,192.168.4.29,192.168.21.12,0,Normal,0.0198,0,5.0,231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:17,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:17,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:17,192.168.4.29,192.168.21.12,0,Normal,0.0136,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:17,192.168.4.29,192.168.21.12,0,Normal,0.021,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:17,192.168.4.29,192.168.21.12,0,Normal,0.0203,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:18,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:18,192.168.4.29,192.168.21.12,0,Normal,0.0222,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:18,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:18,192.168.4.29,192.168.21.12,0,Normal,0.0141,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:18,192.168.4.29,192.168.21.12,0,Normal,0.1023,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:19,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:19,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:19,192.168.4.29,192.168.21.12,0,Normal,0.0279,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:19,192.168.4.29,192.168.21.12,0,Normal,0.0298,0,5.0,230196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:19,192.168.4.29,192.168.21.12,0,Normal,0.0467,0,5.0,231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:20,192.168.4.29,192.168.21.12,0,Normal,0.0193,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:20,192.168.4.29,192.168.21.12,0,Normal,0.026,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:20,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:20,192.168.4.29,192.168.21.12,0,Normal,0.0184,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:20,192.168.4.29,192.168.21.12,0,Normal,0.0365,0,5.0,230196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:21,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:21,192.168.4.29,192.168.21.12,0,Normal,0.0479,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:21,192.168.4.29,192.168.21.12,0,Normal,0.0193,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:21,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:21,192.168.4.29,192.168.21.12,0,Normal,0.0565,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:22,192.168.4.29,192.168.21.12,0,Normal,0.02,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:22,192.168.4.29,192.168.21.12,0,Normal,0.0179,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:22,192.168.4.29,192.168.21.12,0,Normal,0.0229,0,5.0,230196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:22,192.168.4.29,192.168.21.12,0,Normal,0.0217,0,5.0,231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:22,192.168.4.29,192.168.21.12,0,Normal,0.0377,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:23,192.168.4.29,192.168.21.12,0,Normal,0.0362,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:23,192.168.4.29,192.168.21.12,0,Normal,0.2806,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:23,192.168.4.29,192.168.21.12,0,Normal,0.0172,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:23,192.168.4.29,192.168.21.12,0,Normal,0.0288,0,5.0,233340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:23,192.168.4.29,192.168.21.12,0,Normal,0.015,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:24,192.168.4.29,192.168.21.12,0,Normal,0.0193,0,5.0,231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:24,192.168.4.29,192.168.21.12,0,Normal,0.0367,0,5.0,231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:24,192.168.4.29,192.168.21.12,0,Normal,0.0474,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:24,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:24,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:25,192.168.4.29,192.168.21.12,0,Normal,0.0253,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:25,192.168.4.29,192.168.21.12,0,Normal,0.026,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:25,192.168.4.29,192.168.21.12,0,Normal,0.0169,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:25,192.168.4.29,192.168.21.12,0,Normal,0.0291,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:25,192.168.4.29,192.168.21.12,0,Normal,0.016,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:26,192.168.4.29,192.168.21.12,0,Normal,0.0172,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:26,192.168.4.29,192.168.21.12,0,Normal,0.0308,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:26,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:26,192.168.4.29,192.168.21.12,0,Normal,0.1769,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:26,192.168.4.29,192.168.21.12,0,Normal,0.0374,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:27,192.168.4.29,192.168.21.12,0,Normal,0.016,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:27,192.168.4.29,192.168.21.12,0,Normal,0.0305,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:27,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:27,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:27,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:28,192.168.4.29,192.168.21.12,0,Normal,0.0234,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:28,192.168.4.29,192.168.21.12,0,Normal,0.0372,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:28,192.168.4.29,192.168.21.12,0,Normal,0.0231,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:28,192.168.4.29,192.168.21.12,0,Normal,0.0343,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:28,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:29,192.168.4.29,192.168.21.12,0,Normal,0.0343,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:29,192.168.4.29,192.168.21.12,0,Normal,0.025,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:29,192.168.4.29,192.168.21.12,0,Normal,0.0257,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:29,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:30,192.168.4.29,192.168.21.12,0,Normal,0.0293,0,5.0,231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:30,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:30,192.168.4.29,192.168.21.12,0,Normal,0.0281,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:30,192.168.4.29,192.168.21.12,0,Normal,0.037,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:30,192.168.4.29,192.168.21.12,0,Normal,0.0415,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:31,192.168.4.29,192.168.21.12,0,Normal,0.0269,0,5.0,233456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:31,192.168.4.29,192.168.21.12,0,Normal,0.0341,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:31,192.168.4.29,192.168.21.12,0,Normal,0.0436,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:31,192.168.4.29,192.168.21.12,0,Normal,0.0503,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:31,192.168.4.29,192.168.21.12,0,Normal,0.0522,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:32,192.168.4.29,192.168.21.12,0,Normal,0.0298,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:32,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:32,192.168.4.29,192.168.21.12,0,Normal,0.0148,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:32,192.168.4.29,192.168.21.12,0,Normal,0.02,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:32,192.168.4.29,192.168.21.12,0,Normal,0.0138,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:33,192.168.4.29,192.168.21.12,0,Normal,0.0184,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:33,192.168.4.29,192.168.21.12,0,Normal,0.0157,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:33,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:33,192.168.4.29,192.168.21.12,0,Normal,0.0207,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:33,192.168.4.29,192.168.21.12,0,Normal,0.0193,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:34,192.168.4.29,192.168.21.12,0,Normal,0.0312,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:34,192.168.4.29,192.168.21.12,0,Normal,0.0439,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:34,192.168.4.29,192.168.21.12,0,Normal,0.041,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:34,192.168.4.29,192.168.21.12,0,Normal,0.0482,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:34,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:35,192.168.4.29,192.168.21.12,0,Normal,0.0453,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:35,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:35,192.168.4.29,192.168.21.12,0,Normal,0.0305,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:35,192.168.4.29,192.168.21.12,0,Normal,0.0372,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:35,192.168.4.29,192.168.21.12,0,Normal,0.0284,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:36,192.168.4.29,192.168.21.12,0,Normal,0.0179,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:36,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:36,192.168.4.29,192.168.21.12,0,Normal,0.0205,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:36,192.168.4.29,192.168.21.12,0,Normal,0.0238,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:36,192.168.4.29,192.168.21.12,0,Normal,0.0169,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:37,192.168.4.29,192.168.21.12,0,Normal,0.0336,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:37,192.168.4.29,192.168.21.12,0,Normal,0.0339,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:37,192.168.4.29,192.168.21.12,0,Normal,0.026,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:37,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:37,192.168.4.29,192.168.21.12,0,Normal,0.0379,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:38,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:38,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:38,192.168.4.29,192.168.21.12,0,Normal,0.025,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:38,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:38,192.168.4.29,192.168.21.12,0,Normal,0.0575,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:39,192.168.4.29,192.168.21.12,0,Normal,0.0281,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:39,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:39,192.168.4.29,192.168.21.12,0,Normal,0.0262,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:39,192.168.4.29,192.168.21.12,0,Normal,0.036,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:39,192.168.4.29,192.168.21.12,0,Normal,0.0303,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:40,192.168.4.29,192.168.21.12,0,Normal,0.0386,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:40,192.168.4.29,192.168.21.12,0,Normal,0.0222,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:40,192.168.4.29,192.168.21.12,0,Normal,0.0465,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:40,192.168.4.29,192.168.21.12,0,Normal,0.0172,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:40,192.168.4.29,192.168.21.12,0,Normal,0.016,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:16:41,192.168.4.29,192.168.21.12,0,Normal,0.0274,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
