timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:29:30.244727,172.28.233.179,192.168.21.165,1,brute_force,106.7145,0.0,3.2659,235000,35.5715,35.5715,112,5,6,1.7925,0.0,3.4857,0.0,56.3184,0,0,56.3184,763.5198,112,112,1.0,-0.3623
2026-05-19T17:29:30.249567,172.28.233.179,192.168.21.165,1,brute_force,107.4561,0.0,2.192,235000,35.8187,35.8187,113,5,5,2.3219,0.0,3.4851,0.0,3.4718,0,0,3.4718,729.6615,113,113,1.0,-0.5297
2026-05-19T17:29:30.250242,172.28.233.179,192.168.21.165,1,brute_force,158.691,0.0,2.3229,235000,52.897,52.897,114,5,6,2.2516,0.0,3.4835,0.0,-49.153,0,0,-49.153,763.2798,114,114,1.0,-0.506
2026-05-19T17:29:30.256033,172.28.233.179,192.168.21.165,1,brute_force,109.1715,0.0,3.2804,235000,36.3905,36.3905,115,5,6,2.2516,0.0,3.4815,0.0,3.432,0,0,3.432,798.8502,115,115,1.0,-0.3514
2026-05-19T17:29:30.257406,172.28.233.179,192.168.21.165,1,brute_force,110.0982,0.0,3.8238,235000,36.6994,36.6994,116,5,6,1.4591,0.0,3.4798,0.0,3.2259,0,0,3.2259,798.8504,116,116,1.0,-0.2631
2026-05-19T17:29:30.261832,172.28.233.179,192.168.21.165,1,brute_force,110.8491,0.0,2.7385,235000,36.9497,36.9497,117,5,6,2.2516,0.0,3.4781,0.0,56.4965,0,0,56.4965,762.6702,117,117,1.0,-0.4355
2026-05-19T17:29:30.262998,172.28.233.179,192.168.21.165,1,brute_force,111.7746,0.0,3.1157,235000,37.2582,37.2582,118,5,5,1.371,0.0,3.4791,0.0,3.1971,0,0,3.1971,728.564,118,118,1.0,-0.3728
2026-05-19T17:29:30.269090,172.28.233.179,192.168.21.165,1,brute_force,112.5135,0.0,3.5119,235000,37.5045,37.5045,119,5,6,2.2516,0.0,3.4787,0.0,56.5863,0,0,56.5863,688.5363,119,119,1.0,-0.3071
2026-05-19T17:29:30.273214,172.28.233.179,192.168.21.165,1,brute_force,113.2842,0.0,2.6219,235000,37.7614,37.7614,120,5,6,1.9183,0.0,3.4777,0.0,3.4259,0,0,3.4259,650.4291,120,120,1.0,-0.4497
2026-05-19T17:29:30.277354,172.28.233.179,192.168.21.165,1,brute_force,114.078,0.0,2.7688,235000,38.026,38.026,121,5,6,2.2516,0.0,3.4766,0.0,3.4771,0,0,3.4771,650.4291,121,121,1.0,-0.4236
2026-05-19T17:29:30.280881,172.28.233.179,192.168.21.165,1,brute_force,114.8808,0.0,2.1868,235000,38.2936,38.2936,122,5,9,2.9477,0.0,3.5434,0.0,3.5209,0,0,3.5209,650.4291,122,122,1.0,-0.5163
2026-05-19T17:29:30.284276,172.28.233.179,192.168.21.165,1,brute_force,115.6953,0.0,2.1579,235000,38.5651,38.5651,123,5,6,2.2516,0.0,3.5422,0.0,56.3819,0,0,56.3819,605.9463,123,123,1.0,-0.5183
2026-05-19T17:29:30.287584,172.28.233.179,192.168.21.165,1,brute_force,116.5077,0.0,2.0752,235000,38.8359,38.8359,124,5,5,2.3219,0.0,3.5408,0.0,3.7204,0,0,3.7204,563.2717,124,124,1.0,-0.5292
2026-05-19T17:29:30.291401,172.28.233.179,192.168.21.165,1,brute_force,117.3234,0.0,2.5382,235000,39.1078,39.1078,125,5,5,2.3219,0.0,3.5402,0.0,56.5482,0,0,56.5482,511.2949,125,125,1.0,-0.4505
2026-05-19T17:29:30.294176,172.28.233.179,192.168.21.165,1,brute_force,118.1277,0.0,1.7161,235000,39.3759,39.3759,126,5,6,2.585,0.0,3.5388,0.0,3.673,0,0,3.673,459.459,126,126,1.0,-0.5837
2026-05-19T17:29:31.150311,172.28.233.179,192.168.21.165,1,brute_force,124.7316,0.0,2.9418,235000,41.5772,41.5772,127,5,5,2.3219,0.0,3.5386,0.0,-4.386,0,0,-4.386,460.6581,127,127,1.0,-0.3782
2026-05-19T17:29:31.153917,172.28.233.179,192.168.21.165,1,brute_force,94.6038,0.0,2.1262,235000,31.5346,31.5346,128,5,6,1.9183,0.0,3.5375,0.0,48.269,0,0,48.269,512.8334,128,128,1.0,-0.5117
2026-05-19T17:29:31.157210,172.28.233.179,192.168.21.165,1,brute_force,95.2641,0.0,2.1987,235000,31.7547,31.7547,129,5,6,2.585,0.0,3.5358,0.0,100.9968,0,0,100.9968,450.1746,129,129,1.0,-0.4971
2026-05-19T17:29:31.174012,172.28.233.179,192.168.21.165,1,brute_force,126.6699,0.0,2.5685,235000,42.2233,42.2233,130,5,6,2.585,0.0,3.5348,0.0,-3.5192,0,0,-3.5192,459.2213,130,130,1.0,-0.4331
2026-05-19T17:29:31.177653,172.28.233.179,192.168.21.165,1,brute_force,96.2643,0.0,2.4242,235000,32.0881,32.0881,131,5,6,2.2516,0.0,3.5329,0.0,49.1537,0,0,49.1537,511.3667,131,131,1.0,-0.4553
2026-05-19T17:29:31.189685,172.28.233.179,192.168.21.165,1,brute_force,127.9791,0.0,2.8009,235000,42.6597,42.6597,132,5,5,1.9219,0.0,3.5326,0.0,-3.1854,0,0,-3.1854,561.5183,132,132,1.0,-0.39
2026-05-19T17:29:31.193753,172.28.233.179,192.168.21.165,1,brute_force,97.3512,0.0,2.4016,235000,32.4504,32.4504,133,5,6,2.2516,0.0,3.5318,0.0,102.2858,0,0,102.2858,552.5781,133,133,1.0,-0.4555
2026-05-19T17:29:31.198732,172.28.233.179,192.168.21.165,1,brute_force,129.5493,0.0,2.7411,235000,43.1831,43.1831,134,5,6,2.2516,0.0,3.5307,0.0,-3.0054,0,0,-3.0054,561.0625,134,134,1.0,-0.3961
2026-05-19T17:29:31.205090,172.28.233.179,192.168.21.165,1,brute_force,130.2495,0.0,2.878,235000,43.4165,43.4165,135,5,6,2.2516,0.0,3.5296,0.0,-2.7048,0,0,-2.7048,561.0659,135,135,1.0,-0.3712
2026-05-19T17:29:31.208829,172.28.233.179,192.168.21.165,1,brute_force,99.1743,0.0,2.3196,235000,33.0581,33.0581,136,5,6,1.7925,0.0,3.5275,0.0,49.8688,0,0,49.8688,604.5045,136,136,1.0,-0.4646
2026-05-19T17:29:31.212248,172.28.233.179,192.168.21.165,1,brute_force,99.8214,0.0,2.3978,235000,33.2738,33.2738,137,5,6,1.9183,0.0,3.5249,0.0,50.0141,0,0,50.0141,604.4929,137,137,1.0,-0.4492
2026-05-19T17:29:31.215687,172.28.233.179,192.168.21.165,1,brute_force,100.4673,0.0,2.3513,235000,33.4891,33.4891,138,5,6,1.7925,0.0,3.5226,0.0,49.8837,0,0,49.8837,604.5027,138,138,1.0,-0.4552
2026-05-19T17:29:31.219494,172.28.233.179,192.168.21.165,1,brute_force,101.106,0.0,2.2168,235000,33.702,33.702,139,5,6,1.9183,0.0,3.5219,0.0,49.8177,0,0,49.8177,604.5077,139,139,1.0,-0.4763
2026-05-19T17:29:31.223542,172.28.233.179,192.168.21.165,1,brute_force,101.7381,0.0,2.6679,235000,33.9127,33.9127,140,5,5,1.9219,0.0,3.522,0.0,49.8003,0,0,49.8003,604.509,140,140,1.0,-0.3966
2026-05-19T17:29:31.228881,172.28.233.179,192.168.21.165,1,brute_force,135.1491,0.0,6.4418,235000,45.0497,45.0497,141,5,5,1.5219,0.0,3.5212,0.0,-2.9491,0,0,-2.9491,648.353,141,141,1.0,0.257
2026-05-19T17:29:31.229710,172.28.233.179,192.168.21.165,1,brute_force,136.0485,0.0,5.7297,235000,45.3495,45.3495,142,5,7,2.5216,0.0,3.5493,0.0,-3.0619,0,0,-3.0619,648.3521,142,142,1.0,0.1326
2026-05-19T17:29:31.236305,172.28.233.179,192.168.21.165,1,brute_force,103.6239,0.0,3.6383,235000,34.5413,34.5413,143,5,6,2.2516,0.0,3.5483,0.0,49.8446,0,0,49.8446,686.6147,143,143,1.0,-0.2318
2026-05-19T17:29:31.240341,172.28.233.179,192.168.21.165,1,brute_force,104.2179,0.0,2.6145,235000,34.7393,34.7393,144,5,6,1.9183,0.0,3.547,0.0,49.9402,0,0,49.9402,686.6083,144,144,1.0,-0.4095
2026-05-19T17:29:31.243853,172.28.233.179,192.168.21.165,1,brute_force,104.8449,0.0,2.177,235000,34.9483,34.9483,145,5,6,1.9183,0.0,3.5453,0.0,49.9504,0,0,49.9504,686.6076,145,145,1.0,-0.4843
2026-05-19T17:29:31.247800,172.28.233.179,192.168.21.165,1,brute_force,105.4737,0.0,2.3642,235000,35.1579,35.1579,146,5,5,1.9219,0.0,3.5445,0.0,57.7966,0,0,57.7966,685.1811,146,146,1.0,-0.4495
2026-05-19T17:29:31.248548,172.28.233.179,192.168.21.165,1,brute_force,139.9332,0.0,3.9818,235000,46.6444,46.6444,147,5,6,1.9183,0.0,3.5421,0.0,-47.7647,0,0,-47.7647,685.7005,147,147,1.0,-0.1631
2026-05-19T17:29:31.255017,172.28.233.179,192.168.21.165,1,brute_force,106.7376,0.0,2.598,235000,35.5792,35.5792,148,5,6,2.585,0.0,3.5406,0.0,5.1236,0,0,5.1236,725.2181,148,148,1.0,-0.4068
2026-05-19T17:29:31.257008,172.28.233.179,192.168.21.165,1,brute_force,107.4702,0.0,4.8018,235000,35.8234,35.8234,149,5,5,1.9219,0.0,3.5407,0.0,56.8645,0,0,56.8645,686.8936,149,149,1.0,-0.015
2026-05-19T17:29:31.261990,172.28.233.179,192.168.21.165,1,brute_force,108.0111,0.0,3.1099,235000,36.0037,36.0037,150,5,5,2.3219,0.0,3.5393,0.0,4.4067,0,0,4.4067,649.6334,150,150,1.0,-0.3156
2026-05-19T17:29:31.266040,172.28.233.179,192.168.21.165,1,brute_force,108.6132,0.0,2.5764,235000,36.2044,36.2044,151,5,5,1.9219,0.0,3.5393,0.0,56.6582,0,0,56.6582,606.1608,151,151,1.0,-0.4094
2026-05-19T17:29:31.267877,172.28.233.179,192.168.21.165,1,brute_force,143.7354,0.0,2.7049,235000,47.9118,47.9118,152,5,6,1.585,0.0,3.5379,0.0,-48.7402,0,0,-48.7402,606.3234,152,152,1.0,-0.3849
2026-05-19T17:29:31.273738,172.28.233.179,192.168.21.165,1,brute_force,109.8429,0.0,2.4607,235000,36.6143,36.6143,153,5,6,1.4591,0.0,3.5372,0.0,56.6121,0,0,56.6121,606.5695,153,153,1.0,-0.4272
2026-05-19T17:29:31.277834,172.28.233.179,192.168.21.165,1,brute_force,110.4591,0.0,2.6152,235000,36.8197,36.8197,154,5,5,1.9219,0.0,3.5356,0.0,56.4802,0,0,56.4802,606.5807,154,154,1.0,-0.3978
2026-05-19T17:29:31.282690,172.28.233.179,192.168.21.165,1,brute_force,111.069,0.0,3.2413,235000,37.023,37.023,155,5,5,1.9219,0.0,3.535,0.0,3.8218,0,0,3.8218,563.9188,155,155,1.0,-0.2836
2026-05-19T17:29:31.285978,172.28.233.179,192.168.21.165,1,brute_force,111.6624,0.0,2.1684,235000,37.2208,37.2208,156,5,6,1.4591,0.0,3.5332,0.0,3.8863,0,0,3.8863,563.9188,156,156,1.0,-0.4763
2026-05-19T17:29:31.290333,172.28.233.179,192.168.21.165,1,brute_force,112.2855,0.0,2.9531,235000,37.4285,37.4285,157,5,6,2.2516,0.0,3.5324,0.0,3.8908,0,0,3.8908,563.9188,157,157,1.0,-0.3324
2026-05-19T17:29:31.294346,172.28.233.179,192.168.21.165,1,brute_force,112.875,0.0,2.3732,235000,37.625,37.625,158,5,6,2.2516,0.0,3.5313,0.0,3.9449,0,0,3.9449,563.9188,158,158,1.0,-0.4365
2026-05-19T17:29:31.297432,172.28.233.179,192.168.21.165,1,brute_force,148.9305,0.0,1.8663,235000,49.6435,49.6435,159,5,8,3.0,0.0,3.5725,0.0,-48.7057,0,0,-48.7057,606.5567,159,159,1.0,-0.5271
2026-05-19T17:29:31.298751,172.28.233.179,192.168.21.165,1,brute_force,114.2043,0.0,2.8245,235000,38.0681,38.0681,160,5,5,2.3219,0.0,3.5708,0.0,56.4801,0,0,56.4801,606.038,160,160,1.0,-0.3503
2026-05-19T17:29:31.304187,172.28.233.179,192.168.21.165,1,brute_force,114.7581,0.0,2.6565,235000,38.2527,38.2527,161,5,6,1.7925,0.0,3.5684,0.0,56.7163,0,0,56.7163,606.0174,161,161,1.0,-0.3798
2026-05-19T17:29:31.306325,172.28.233.179,192.168.21.165,1,brute_force,115.4664,0.0,4.0388,235000,38.4888,38.4888,162,5,4,2.0,0.0,3.5676,0.0,3.6338,0,0,3.6338,562.9436,162,162,1.0,-0.1247
2026-05-19T17:29:31.310473,172.28.233.179,192.168.21.165,1,brute_force,116.01,0.0,2.5911,235000,38.67,38.67,163,5,6,2.2516,0.0,3.5661,0.0,3.6837,0,0,3.6837,562.9438,163,163,1.0,-0.3909
2026-05-19T17:29:31.311730,172.28.233.179,192.168.21.165,1,brute_force,116.7054,0.0,3.2806,235000,38.9018,38.9018,164,5,6,1.9183,0.0,3.5644,0.0,3.5138,0,0,3.5138,562.9442,164,164,1.0,-0.2622
2026-05-19T17:29:31.316958,172.28.233.179,192.168.21.165,1,brute_force,117.2724,0.0,3.4144,235000,39.0908,39.0908,165,5,5,1.9219,0.0,3.5635,0.0,3.5921,0,0,3.5921,562.9444,165,165,1.0,-0.2366
2026-05-19T17:29:31.321326,172.28.233.179,192.168.21.165,1,brute_force,117.8286,0.0,1.9739,235000,39.2762,39.2762,166,5,6,2.2516,0.0,3.562,0.0,56.5773,0,0,56.5773,510.8455,166,166,1.0,-0.5032
2026-05-19T17:29:31.325337,172.28.233.179,192.168.21.165,1,brute_force,118.4349,0.0,2.517,235000,39.4783,39.4783,167,5,6,1.9183,0.0,3.5614,0.0,3.707,0,0,3.707,458.9657,167,167,1.0,-0.4003
2026-05-19T17:29:31.328211,172.28.233.179,192.168.21.165,1,brute_force,119.0421,0.0,1.8437,235000,39.6807,39.6807,168,5,4,2.0,0.0,3.5605,0.0,3.921,0,0,3.921,458.9647,168,168,1.0,-0.5244
2026-05-19T17:29:31.332135,172.28.233.179,192.168.21.165,1,brute_force,119.6592,0.0,2.2652,235000,39.8864,39.8864,169,5,6,1.9183,0.0,3.5596,0.0,3.726,0,0,3.726,458.9642,169,169,1.0,-0.4437
2026-05-19T17:29:31.335526,172.28.233.179,192.168.21.165,1,brute_force,120.2547,0.0,1.93,235000,40.0849,40.0849,170,5,6,2.2516,0.0,3.5589,0.0,3.6969,0,0,3.6969,458.9641,170,170,1.0,-0.5049
2026-05-19T17:29:31.339017,172.28.233.179,192.168.21.165,1,brute_force,120.8745,0.0,2.2135,235000,40.2915,40.2915,171,5,6,2.585,0.0,3.5571,0.0,56.3985,0,0,56.3985,393.742,171,171,1.0,-0.4499
2026-05-19T17:29:31.342641,172.28.233.179,192.168.21.165,1,brute_force,121.4772,0.0,2.2817,235000,40.4924,40.4924,172,5,6,1.9183,0.0,3.556,0.0,3.6324,0,0,3.6324,323.9057,172,172,1.0,-0.4355
2026-05-19T17:29:31.345747,172.28.233.179,192.168.21.165,1,brute_force,122.0838,0.0,1.9641,235000,40.6946,40.6946,173,5,6,1.9183,0.0,3.5547,0.0,3.6125,0,0,3.6125,323.9057,173,173,1.0,-0.4938
2026-05-19T17:29:31.349560,172.28.233.179,192.168.21.165,1,brute_force,122.6985,0.0,2.291,235000,40.8995,40.8995,174,5,6,1.9183,0.0,3.5539,0.0,3.5653,0,0,3.5653,323.9057,174,174,1.0,-0.4303
2026-05-19T17:29:31.353974,172.28.233.179,192.168.21.165,1,brute_force,123.2835,0.0,2.542,235000,41.0945,41.0945,175,5,6,2.585,0.0,3.5532,0.0,3.5408,0,0,3.5408,323.9057,175,175,1.0,-0.3813
2026-05-19T17:29:31.358359,172.28.233.179,192.168.21.165,1,brute_force,123.8505,0.0,2.5988,235000,41.2835,41.2835,176,5,6,2.585,0.0,3.5518,0.0,3.607,0,0,3.607,323.9058,176,176,1.0,-0.3693
2026-05-19T17:29:31.362216,172.28.233.179,192.168.21.165,1,brute_force,124.4373,0.0,2.1188,235000,41.4791,41.4791,177,5,6,2.585,0.0,3.55,0.0,3.572,0,0,3.572,323.9057,177,177,1.0,-0.4595
2026-05-19T17:29:31.366106,172.28.233.179,192.168.21.165,1,brute_force,125.0295,0.0,2.2151,235000,41.6765,41.6765,178,5,6,2.2516,0.0,3.5488,0.0,56.2186,0,0,56.2186,222.4946,178,178,1.0,-0.4395
2026-05-19T17:29:31.369699,172.28.233.179,192.168.21.165,1,brute_force,125.6178,0.0,2.2259,235000,41.8726,41.8726,179,5,6,1.7925,0.0,3.548,0.0,3.7829,0,0,3.7829,1.4608,179,179,1.0,-0.436
2026-05-19T17:29:31.373894,172.28.233.179,192.168.21.165,1,brute_force,126.2199,0.0,2.8474,235000,42.0733,42.0733,180,5,6,2.2516,0.0,3.5469,0.0,3.6525,0,0,3.6525,1.3787,180,180,1.0,-0.3154
2026-05-19T17:29:31.377522,172.28.233.179,192.168.21.165,1,brute_force,126.7896,0.0,2.2256,235000,42.2632,42.2632,181,5,6,2.2516,0.0,3.5458,0.0,3.8774,0,0,3.8774,1.1151,181,181,1.0,-0.434
2026-05-19T17:29:31.381535,172.28.233.179,192.168.21.165,1,brute_force,127.3857,0.0,2.5654,235000,42.4619,42.4619,182,5,6,2.585,0.0,3.545,0.0,3.7394,0,0,3.7394,0.9815,182,182,1.0,-0.3671
2026-05-19T17:29:31.384902,172.28.233.179,192.168.21.165,1,brute_force,127.9623,0.0,1.9052,235000,42.6541,42.6541,183,5,6,1.9183,0.0,3.5444,0.0,3.9254,0,0,3.9254,0.6462,183,183,1.0,-0.4934
2026-05-19T17:29:31.388394,172.28.233.179,192.168.21.165,1,brute_force,128.5689,0.0,1.8902,235000,42.8563,42.8563,184,5,5,1.9219,0.0,3.5443,0.0,3.8146,0,0,3.8146,0.5973,184,184,1.0,-0.4946
2026-05-19T17:29:31.392469,172.28.233.179,192.168.21.165,1,brute_force,129.1506,0.0,2.5361,235000,43.0502,43.0502,185,5,4,2.0,0.0,3.5439,0.0,3.7281,0,0,3.7281,0.4414,185,185,1.0,-0.3678
2026-05-19T17:29:31.395731,172.28.233.179,192.168.21.165,1,brute_force,129.7329,0.0,2.0742,235000,43.2443,43.2443,186,5,6,2.2516,0.0,3.5432,0.0,3.7354,0,0,3.7354,0.442,186,186,1.0,-0.4564
2026-05-19T17:29:31.399836,172.28.233.179,192.168.21.165,1,brute_force,130.3221,0.0,2.3992,235000,43.4407,43.4407,187,5,6,2.2516,0.0,3.5425,0.0,3.7331,0,0,3.7331,0.4426,187,187,1.0,-0.3916
2026-05-19T17:29:31.403275,172.28.233.179,192.168.21.165,1,brute_force,130.8993,0.0,2.0092,235000,43.6331,43.6331,188,5,5,1.5219,0.0,3.5428,0.0,3.7695,0,0,3.7695,0.4287,188,188,1.0,-0.4666
2026-05-19T17:29:31.406779,172.28.233.179,192.168.21.165,1,brute_force,131.5026,0.0,2.3692,235000,43.8342,43.8342,189,5,6,2.2516,0.0,3.542,0.0,3.7209,0,0,3.7209,0.4549,189,189,1.0,-0.3946
2026-05-19T17:29:31.410052,172.28.233.179,192.168.21.165,1,brute_force,132.084,0.0,2.022,235000,44.028,44.028,190,5,5,2.3219,0.0,3.5408,0.0,3.756,0,0,3.756,0.4283,190,190,1.0,-0.4615
2026-05-19T17:29:31.413594,172.28.233.179,192.168.21.165,1,brute_force,132.681,0.0,2.3389,235000,44.227,44.227,191,5,5,2.3219,0.0,3.5407,0.0,3.7323,0,0,3.7323,0.446,191,191,1.0,-0.3978
2026-05-19T17:29:31.417819,172.28.233.179,192.168.21.165,1,brute_force,133.2573,0.0,2.6016,235000,44.4191,44.4191,192,5,6,2.2516,0.0,3.5388,0.0,3.7518,0,0,3.7518,0.4421,192,192,1.0,-0.3448
2026-05-19T17:29:31.421600,172.28.233.179,192.168.21.165,1,brute_force,133.8222,0.0,2.1374,235000,44.6074,44.6074,193,5,6,2.2516,0.0,3.5384,0.0,3.8054,0,0,3.8054,0.4271,193,193,1.0,-0.4355
2026-05-19T17:29:31.425608,172.28.233.179,192.168.21.165,1,brute_force,134.3928,0.0,2.403,235000,44.7976,44.7976,194,5,6,1.9183,0.0,3.537,0.0,3.7955,0,0,3.7955,0.4213,194,194,1.0,-0.3816
2026-05-19T17:29:31.428650,172.28.233.179,192.168.21.165,1,brute_force,134.9766,0.0,1.9233,235000,44.9922,44.9922,195,5,5,1.9219,0.0,3.5363,0.0,3.7305,0,0,3.7305,0.364,195,195,1.0,-0.4756
2026-05-19T17:29:31.432095,172.28.233.179,192.168.21.165,1,brute_force,135.5724,0.0,2.3,235000,45.1908,45.1908,196,5,6,1.9183,0.0,3.5348,0.0,3.6819,0,0,3.6819,0.3853,196,196,1.0,-0.3992
2026-05-19T17:29:31.435575,172.28.233.179,192.168.21.165,1,brute_force,136.1472,0.0,2.0189,235000,45.3824,45.3824,197,5,6,2.2516,0.0,3.5346,0.0,3.6789,0,0,3.6789,0.3847,197,197,1.0,-0.454
2026-05-19T17:29:31.438734,172.28.233.179,192.168.21.165,1,brute_force,136.7373,0.0,1.8649,235000,45.5791,45.5791,198,5,6,2.585,0.0,3.5338,0.0,3.6433,0,0,3.6433,0.3952,198,198,1.0,-0.4834
2026-05-19T17:29:31.442039,172.28.233.179,192.168.21.165,1,brute_force,137.3235,0.0,1.9908,235000,45.7745,45.7745,199,5,6,1.9183,0.0,3.5333,0.0,3.6396,0,0,3.6396,0.398,199,199,1.0,-0.4567
2026-05-19T17:29:32.160371,172.28.233.179,192.168.21.165,1,brute_force,147.5796,0.0,1.8771,235000,49.1932,49.1932,200,5,6,2.2516,0.0,3.533,0.0,-11.4253,0,0,-11.4253,63.7274,200,200,1.0,-0.4781
2026-05-19T17:29:32.181247,172.28.233.179,192.168.21.165,1,brute_force,147.5718,0.0,2.3804,235000,49.1906,49.1906,201,5,6,1.9183,0.0,3.5326,0.0,-10.5292,0,0,-10.5292,64.05,201,201,1.0,-0.3681
2026-05-19T17:29:32.185113,172.28.233.179,192.168.21.165,1,brute_force,112.2111,0.0,2.5179,235000,37.4037,37.4037,187,5,5,1.5219,0.0,3.4754,0.0743,42.0855,0,0,42.0855,235.5309,202,202,1.0,-0.3314
2026-05-19T17:29:32.197310,172.28.233.179,192.168.21.165,1,brute_force,140.5866,0.0,2.4042,235000,46.8622,46.8622,188,5,5,1.371,0.0,3.476,0.0739,-10.0639,0,0,-10.0639,329.3844,203,203,1.0,-0.3509
2026-05-19T17:29:32.202824,172.28.233.179,192.168.21.165,1,brute_force,141.1449,0.0,2.281,235000,47.0483,47.0483,189,5,6,1.4591,0.0,3.4758,0.0735,-9.9847,0,0,-9.9847,329.3879,204,204,1.0,-0.3739
2026-05-19T17:29:32.206406,172.28.233.179,192.168.21.165,1,brute_force,109.2015,0.0,1.965,235000,36.4005,36.4005,182,5,6,2.585,0.0,3.5163,0.1122,42.6669,0,0,42.6669,399.8139,205,205,1.0,-0.4593
2026-05-19T17:29:32.227242,172.28.233.179,192.168.21.165,1,brute_force,136.5582,0.0,2.6002,235000,45.5194,45.5194,183,5,6,1.7925,0.0,3.5146,0.1117,-9.0829,0,0,-9.0829,460.5445,206,206,1.0,-0.2998
2026-05-19T17:29:32.230855,172.28.233.179,192.168.21.165,1,brute_force,127.0464,0.0,2.2895,235000,42.3488,42.3488,174,5,6,2.2516,0.0,3.5111,0.1594,43.5352,0,0,43.5352,513.1339,207,207,1.0,-0.3891
2026-05-19T17:29:32.234856,172.28.233.179,192.168.21.165,1,brute_force,168.6885,0.0,2.9206,235000,56.2295,56.2295,175,5,6,2.2516,0.0,3.5099,0.1587,-9.0718,0,0,-9.0718,563.3662,208,208,1.0,-0.1791
2026-05-19T17:29:32.261055,172.28.233.179,192.168.21.165,1,brute_force,168.2643,0.0,3.0823,235000,56.0881,56.0881,176,5,6,1.9183,0.0,3.5088,0.1579,-7.9172,0,0,-7.9172,563.4138,209,209,1.0,-0.1156
2026-05-19T17:29:32.270660,172.28.233.179,192.168.21.165,1,brute_force,168.687,0.0,3.1748,235000,56.229,56.229,177,5,6,2.2516,0.0,3.5079,0.1571,-7.563,0,0,-7.563,563.4227,210,210,1.0,-0.0748
2026-05-19T17:29:32.318944,172.28.233.179,192.168.21.165,1,brute_force,167.1543,0.0,4.5047,235000,55.7181,55.7181,178,5,6,2.2516,0.0,3.5069,0.1564,-5.3013,0,0,-5.3013,563.5502,211,211,1.0,0.3642
2026-05-19T17:29:32.324663,172.28.233.179,192.168.21.165,1,brute_force,127.8363,0.0,4.0245,235000,42.6121,42.6121,179,5,6,1.7925,0.0,3.5057,0.1557,47.4283,0,0,47.4283,607.1529,212,212,1.0,0.2033
2026-05-19T17:29:32.331275,172.28.233.179,192.168.21.165,1,brute_force,128.3709,0.0,4.7388,235000,42.7903,42.7903,180,5,10,2.7219,0.0,3.536,0.1549,47.5294,0,0,47.5294,607.1458,213,213,1.0,0.4358
2026-05-19T17:29:32.336427,172.28.233.179,192.168.21.165,1,brute_force,128.8833,0.0,3.1469,235000,42.9611,42.9611,181,5,6,1.9183,0.0,3.5347,0.1542,47.6905,0,0,47.6905,607.1345,214,214,1.0,-0.0927
2026-05-19T17:29:32.342602,172.28.233.179,192.168.21.165,1,brute_force,129.435,0.0,4.3139,235000,43.145,43.145,182,5,6,1.4591,0.0,3.5343,0.1535,47.8029,0,0,47.8029,607.1264,215,215,1.0,0.29
2026-05-19T17:29:32.348470,172.28.233.179,192.168.21.165,1,brute_force,129.9609,0.0,4.1807,235000,43.3203,43.3203,183,5,5,1.9219,0.0,3.5333,0.1528,47.9233,0,0,47.9233,607.1179,216,216,1.0,0.2421
2026-05-19T17:29:32.353309,172.28.233.179,192.168.21.165,1,brute_force,130.4862,0.0,3.1197,235000,43.4954,43.4954,184,5,6,2.2516,0.0,3.5321,0.1521,48.0697,0,0,48.0697,607.1074,217,217,1.0,-0.1117
2026-05-19T17:29:32.359742,172.28.233.179,192.168.21.165,1,brute_force,131.0466,0.0,4.7772,235000,43.6822,43.6822,185,5,13,2.8151,0.0,3.5802,0.1514,48.1485,0,0,48.1485,607.1017,218,218,1.0,0.4326
2026-05-19T17:29:32.364316,172.28.233.179,192.168.21.165,1,brute_force,131.5545,0.0,2.8038,235000,43.8515,43.8515,186,5,6,1.7925,0.0,3.5784,0.1507,63.3197,0,0,63.3197,602.2493,219,219,1.0,-0.2234
2026-05-19T17:29:32.368688,172.28.233.179,192.168.21.165,1,brute_force,132.1194,0.0,2.6042,235000,44.0398,44.0398,187,5,5,2.3219,0.0,3.5777,0.15,62.4794,0,0,62.4794,602.3195,220,220,1.0,-0.2914
2026-05-19T17:29:32.372841,172.28.233.179,192.168.21.165,1,brute_force,132.6942,0.0,2.5339,235000,44.2314,44.2314,188,5,6,2.2516,0.0,3.5767,0.1493,9.8687,0,0,9.8687,559.9664,221,221,1.0,-0.3158
2026-05-19T17:29:32.376988,172.28.233.179,192.168.21.165,1,brute_force,133.2675,0.0,2.4405,235000,44.4225,44.4225,189,5,6,1.4591,0.0,3.5756,0.1486,62.0777,0,0,62.0777,508.3869,222,222,1.0,-0.348
2026-05-19T17:29:32.380938,172.28.233.179,192.168.21.165,1,brute_force,133.848,0.0,2.6023,235000,44.616,44.616,190,5,6,1.9183,0.0,3.5746,0.148,62.0026,0,0,62.0026,508.3954,223,223,1.0,-0.2958
